timestamp,open,high,low,close,volume
2024-01-02 04:41:00,41870.0,41891.0,41742.0,41782.0,13713.0
2024-01-02 04:42:00,41786.0,42019.0,41766.0,42015.0,4974.0
2024-01-02 04:43:00,42017.0,42037.0,41942.0,41976.0,7308.0
2024-01-02 04:44:00,41979.0,42121.0,41960.0,42087.0,3044.0
2024-01-02 04:45:00,42074.0,42237.0,42060.0,42218.0,12778.0
2024-01-02 04:46:00,42221.0,42230.0,42193.0,42215.0,10773.0
2024-01-02 04:47:00,42221.0,42286.0,42213.0,42264.0,12810.0
2024-01-02 04:48:00,42264.0,42285.0,42231.0,42234.0,2838.0
2024-01-02 04:49:00,42247.0,42378.0,42246.0,42337.0,8703.0
2024-01-02 04:50:00,42345.0,42356.0,42317.0,42318.0,10858.0
2024-01-02 04:51:00,42337.0,42342.0,42279.0,42306.0,5357.0
2024-01-02 04:52:00,42324.0,42325.0,42257.0,42295.0,8388.0
2024-01-02 04:53:00,42294.0,42296.0,42111.0,42151.0,13565.0
2024-01-02 04:54:00,42134.0,42140.0,42092.0,42125.0,7756.0
2024-01-02 04:55:00,42125.0,42132.0,41975.0,42004.0,7825.0
2024-01-02 04:56:00,42000.0,42237.0,41996.0,42207.0,11278.0
2024-01-02 04:57:00,42217.0,42302.0,42204.0,42284.0,4930.0
2024-01-02 04:58:00,42276.0,42363.0,42274.0,42333.0,11380.0
2024-01-02 04:59:00,42324.0,42444.0,42319.0,42416.0,3967.0
2024-01-02 05:00:00,42425.0,42443.0,42376.0,42381.0,8956.0
2024-01-02 05:01:00,42372.0,42405.0,42354.0,42373.0,9200.0
2024-01-02 05:02:00,42368.0,42440.0,42362.0,42436.0,7261.0
2024-01-02 05:03:00,42442.0,42448.0,42293.0,42320.0,10969.0
2024-01-02 05:04:00,42323.0,42347.0,42288.0,42291.0,3256.0
2024-01-02 05:05:00,42267.0,42288.0,42232.0,42261.0,3695.0
2024-01-02 05:06:00,42263.0,42284.0,42258.0,42274.0,8873.0
2024-01-02 05:07:00,42283.0,42398.0,42276.0,42396.0,14358.0
2024-01-02 05:08:00,42389.0,42431.0,42387.0,42418.0,11664.0
2024-01-02 05:09:00,42418.0,42419.0,42373.0,42410.0,13837.0
2024-01-02 05:10:00,42428.0,42451.0,42336.0,42369.0,5890.0
2024-01-02 05:11:00,42370.0,42394.0,42364.0,42380.0,10767.0
2024-01-02 05:12:00,42390.0,42404.0,42328.0,42349.0,12514.0
2024-01-02 05:13:00,42353.0,42411.0,42341.0,42394.0,12262.0
2024-01-02 05:14:00,42394.0,42412.0,42351.0,42385.0,8845.0
2024-01-02 05:15:00,42382.0,42382.0,42277.0,42311.0,7346.0
2024-01-02 05:16:00,42302.0,42327.0,42276.0,42289.0,8833.0
2024-01-02 05:17:00,42284.0,42285.0,42278.0,42281.0,8670.0
2024-01-02 05:18:00,42280.0,42456.0,42273.0,42443.0,12647.0
2024-01-02 05:19:00,42435.0,42499.0,42410.0,42474.0,6107.0
2024-01-02 05:20:00,42485.0,42628.0,42470.0,42614.0,7992.0
2024-01-02 05:21:00,42628.0,42647.0,42476.0,42504.0,10184.0
2024-01-02 05:22:00,42507.0,42522.0,42439.0,42472.0,6086.0
2024-01-02 05:23:00,42478.0,42487.0,42351.0,42381.0,14641.0
2024-01-02 05:24:00,42393.0,42396.0,42248.0,42261.0,8315.0
2024-01-02 05:25:00,42248.0,42385.0,42243.0,42352.0,6143.0
2024-01-02 05:26:00,42362.0,42479.0,42362.0,42465.0,3443.0
2024-01-02 05:27:00,42450.0,42582.0,42437.0,42576.0,7275.0
2024-01-02 05:28:00,42564.0,42576.0,42377.0,42416.0,11342.0
2024-01-02 05:29:00,42408.0,42462.0,42403.0,42429.0,5849.0
2024-01-02 05:30:00,42430.0,42437.0,42394.0,42414.0,2713.0
2024-01-02 05:31:00,42410.0,42434.0,42388.0,42406.0,9656.0
2024-01-02 05:32:00,42413.0,42419.0,42379.0,42379.0,7080.0
2024-01-02 05:33:00,42385.0,42547.0,42379.0,42516.0,5943.0
2024-01-02 05:34:00,42513.0,42523.0,42392.0,42399.0,4704.0
2024-01-02 05:35:00,42410.0,42435.0,42368.0,42370.0,13362.0
2024-01-02 05:36:00,42377.0,42463.0,42366.0,42451.0,5010.0
2024-01-02 05:37:00,42448.0,42541.0,42431.0,42513.0,3654.0
2024-01-02 05:38:00,42522.0,42545.0,42467.0,42508.0,5837.0
2024-01-02 05:39:00,42532.0,42574.0,42523.0,42562.0,2716.0
2024-01-02 05:40:00,42561.0,42600.0,42538.0,42575.0,13719.0
2024-01-02 05:41:00,42562.0,42586.0,42549.0,42576.0,4522.0
2024-01-02 05:42:00,42574.0,42587.0,42423.0,42430.0,13465.0
2024-01-02 05:43:00,42421.0,42446.0,42361.0,42399.0,10184.0
2024-01-02 05:44:00,42398.0,42410.0,42278.0,42304.0,11625.0
2024-01-02 05:45:00,42289.0,42372.0,42279.0,42345.0,11625.0
2024-01-02 05:46:00,42345.0,42362.0,42334.0,42346.0,11223.0
2024-01-02 05:47:00,42347.0,42365.0,42229.0,42270.0,3362.0
2024-01-02 05:48:00,42275.0,42328.0,42273.0,42300.0,13413.0
2024-01-02 05:49:00,42285.0,42335.0,42265.0,42313.0,3125.0
2024-01-02 05:50:00,42318.0,42341.0,42248.0,42257.0,13376.0
2024-01-02 05:51:00,42250.0,42256.0,42060.0,42080.0,8217.0
2024-01-02 05:52:00,42085.0,42167.0,42071.0,42143.0,4119.0
2024-01-02 05:53:00,42142.0,42153.0,42064.0,42096.0,14415.0
2024-01-02 05:54:00,42092.0,42098.0,41924.0,41964.0,11337.0
2024-01-02 05:55:00,41978.0,41995.0,41827.0,41840.0,11091.0
2024-01-02 05:56:00,41833.0,41904.0,41809.0,41882.0,14817.0
2024-01-02 05:57:00,41881.0,41900.0,41659.0,41686.0,61457.75599591381
2024-01-02 05:58:00,41694.0,41699.0,41641.0,41662.0,6628.0
2024-01-02 05:59:00,41656.0,41670.0,41550.0,41577.0,3401.0
2024-01-02 06:00:00,41584.0,41621.0,41561.0,41610.0,8348.0
2024-01-02 06:01:00,41606.0,41740.0,41591.0,41711.0,13400.0
2024-01-02 06:02:00,41706.0,41707.0,41645.0,41685.0,9398.0
2024-01-02 06:03:00,41684.0,41851.0,41679.0,41836.0,10694.0
2024-01-02 06:04:00,41834.0,41852.0,41722.0,41746.0,12579.0
2024-01-02 06:05:00,41741.0,41819.0,41735.0,41783.0,12745.0
2024-01-02 06:06:00,41782.0,41803.0,41624.0,41645.0,10385.0
2024-01-02 06:07:00,41648.0,41656.0,41483.0,41485.0,3129.0
2024-01-02 06:08:00,41489.0,41577.0,41487.0,41545.0,11398.0
2024-01-02 06:09:00,41543.0,41547.0,41496.0,41498.0,13486.0
2024-01-02 06:10:00,41500.0,41509.0,41468.0,41474.0,8129.0
2024-01-02 06:11:00,41482.0,41566.0,41478.0,41549.0,9330.0
2024-01-02 06:12:00,41538.0,41554.0,41505.0,41530.0,3423.0
2024-01-02 06:13:00,41536.0,41552.0,41421.0,41421.0,12132.0
2024-01-02 06:14:00,41422.0,41437.0,41322.0,41332.0,12167.0
2024-01-02 06:15:00,41339.0,41361.0,41316.0,41337.0,14674.0
2024-01-02 06:16:00,41336.0,41343.0,41206.0,41222.0,12816.0
2024-01-02 06:17:00,41226.0,41237.0,41222.0,41232.0,6755.0
2024-01-02 06:18:00,41220.0,41318.0,41199.0,41307.0,12859.0
2024-01-02 06:19:00,41308.0,41309.0,41279.0,41282.0,13730.0
2024-01-02 06:20:00,41270.0,41282.0,41147.0,41153.0,2695.0
2024-01-02 06:21:00,41150.0,41290.0,41134.0,41277.0,6362.0
2024-01-02 06:22:00,41265.0,41274.0,41187.0,41221.0,6101.0
2024-01-02 06:23:00,41219.0,41246.0,41215.0,41236.0,9316.0
2024-01-02 06:24:00,41241.0,41259.0,41193.0,41216.0,8698.0
2024-01-02 06:25:00,41216.0,41433.0,41201.0,41402.0,12300.0
2024-01-02 06:26:00,41401.0,41444.0,41391.0,41428.0,8760.0
2024-01-02 06:27:00,41427.0,41475.0,41421.0,41439.0,12495.0
2024-01-02 06:28:00,41437.0,41449.0,41408.0,41431.0,10890.0
2024-01-02 06:29:00,41434.0,41514.0,41427.0,41485.0,11081.0
2024-01-02 06:30:00,41479.0,41485.0,41459.0,41482.0,6089.0
2024-01-02 06:31:00,41484.0,41558.0,41480.0,41541.0,73204.97584338556
2024-01-02 06:32:00,41550.0,41732.0,41548.0,41713.0,13768.0
2024-01-02 06:33:00,41719.0,41836.0,41698.0,41810.0,8728.0
2024-01-02 06:34:00,41808.0,41832.0,41692.0,41712.0,5202.0
2024-01-02 06:35:00,41709.0,41718.0,41637.0,41670.0,8358.0
2024-01-02 06:36:00,41671.0,41774.0,41658.0,41739.0,13167.0
2024-01-02 06:37:00,41742.0,41746.0,41677.0,41684.0,3681.0
2024-01-02 06:38:00,41686.0,41709.0,41686.0,41691.0,7475.0
2024-01-02 06:39:00,41705.0,41784.0,41704.0,41782.0,6028.0
2024-01-02 06:40:00,41785.0,41807.0,41722.0,41737.0,7822.0
2024-01-02 06:41:00,41735.0,41757.0,41595.0,41622.0,2765.0
2024-01-02 06:42:00,41609.0,41631.0,41454.0,41477.0,9881.0
2024-01-02 06:43:00,41467.0,41489.0,41371.0,41377.0,7364.0
2024-01-02 06:44:00,41375.0,41387.0,41317.0,41340.0,9866.0
2024-01-02 06:45:00,41337.0,41365.0,41335.0,41351.0,9808.0
2024-01-02 06:46:00,41346.0,41346.0,41332.0,41335.0,8609.0
2024-01-02 06:47:00,41339.0,41352.0,41195.0,41202.0,7165.0
2024-01-02 06:48:00,41213.0,41256.0,41203.0,41220.0,2633.0
2024-01-02 06:49:00,41220.0,41279.0,41197.0,41279.0,9184.0
2024-01-02 06:50:00,41282.0,41328.0,41281.0,41312.0,8727.0
2024-01-02 06:51:00,41329.0,41382.0,41314.0,41351.0,7469.0
2024-01-02 06:52:00,41366.0,41494.0,41365.0,41469.0,14157.0
2024-01-02 06:53:00,41472.0,41488.0,41407.0,41412.0,9412.0
2024-01-02 06:54:00,41416.0,41438.0,41343.0,41343.0,12518.0
2024-01-02 06:55:00,41327.0,41347.0,41253.0,41270.0,7801.0
2024-01-02 06:56:00,41263.0,41327.0,41254.0,41306.0,4116.0
2024-01-02 06:57:00,41310.0,41500.0,41290.0,41476.0,5868.0
2024-01-02 06:58:00,41483.0,41544.0,41470.0,41512.0,5746.0
2024-01-02 06:59:00,41510.0,41530.0,41492.0,41498.0,3270.0
2024-01-02 07:00:00,41498.0,41517.0,41336.0,41376.0,7078.0
2024-01-02 07:01:00,41390.0,41489.0,41384.0,41487.0,7243.0
2024-01-02 07:02:00,41480.0,41549.0,41466.0,41545.0,3977.0
2024-01-02 07:03:00,41547.0,41551.0,41447.0,41458.0,13337.0
2024-01-02 07:04:00,41463.0,41484.0,41388.0,41422.0,6597.0
2024-01-02 07:05:00,41420.0,41430.0,41365.0,41403.0,14530.0
2024-01-02 07:06:00,41404.0,41409.0,41262.0,41291.0,12151.0
2024-01-02 07:07:00,41297.0,41310.0,41260.0,41274.0,3839.0
2024-01-02 07:08:00,41275.0,41351.0,41269.0,41327.0,14238.0
2024-01-02 07:09:00,41309.0,41328.0,41203.0,41240.0,11601.0
2024-01-02 07:10:00,41234.0,41235.0,41174.0,41192.0,3320.0
2024-01-02 07:11:00,41199.0,41285.0,41176.0,41275.0,9284.0
2024-01-02 07:12:00,41281.0,41387.0,41258.0,41359.0,8958.0
2024-01-02 07:13:00,41352.0,41363.0,41226.0,41252.0,9939.0
2024-01-02 07:14:00,41251.0,41359.0,41228.0,41345.0,11145.0
2024-01-02 07:15:00,41347.0,41374.0,41334.0,41349.0,8084.0
2024-01-02 07:16:00,41357.0,41388.0,41334.0,41371.0,3202.0
2024-01-02 07:17:00,41370.0,41452.0,41364.0,41412.0,13405.0
2024-01-02 07:18:00,41413.0,41428.0,41296.0,41330.0,8313.0
2024-01-02 07:19:00,41323.0,41328.0,40970.0,41010.0,4791.0
2024-01-02 07:20:00,40998.0,41002.0,40964.0,40965.0,7781.0
2024-01-02 07:21:00,40953.0,41056.0,40931.0,41018.0,6847.0
2024-01-02 07:22:00,41019.0,41131.0,41005.0,41129.0,4768.0
2024-01-02 07:23:00,41137.0,41144.0,41105.0,41128.0,9235.0
2024-01-02 07:24:00,41127.0,41283.0,41125.0,41256.0,6611.0
2024-01-02 07:25:00,41256.0,41274.0,41221.0,41254.0,8785.0
2024-01-02 07:26:00,41251.0,41275.0,41199.0,41210.0,8866.0
2024-01-02 07:27:00,41199.0,41212.0,41092.0,41099.0,12410.0
2024-01-02 07:28:00,41104.0,41202.0,41096.0,41196.0,4788.0
2024-01-02 07:29:00,41208.0,41271.0,41193.0,41258.0,11345.0
2024-01-02 07:30:00,41239.0,41251.0,41134.0,41152.0,12142.0
2024-01-02 07:31:00,41143.0,41378.0,41124.0,41337.0,5082.0
2024-01-02 07:32:00,41333.0,41336.0,41295.0,41307.0,9046.0
2024-01-02 07:33:00,41300.0,41387.0,41283.0,41356.0,14435.0
2024-01-02 07:34:00,41358.0,41378.0,41247.0,41271.0,2532.0
2024-01-02 07:35:00,41269.0,41292.0,41177.0,41211.0,3825.0
2024-01-02 07:36:00,41226.0,41277.0,41203.0,41243.0,3701.0
2024-01-02 07:37:00,41226.0,41264.0,41218.0,41233.0,4479.0
2024-01-02 07:38:00,41219.0,41220.0,41149.0,41185.0,12926.0
2024-01-02 07:39:00,41190.0,41246.0,41187.0,41225.0,9779.0
2024-01-02 07:40:00,41222.0,41295.0,41211.0,41284.0,3374.0
2024-01-02 07:41:00,41287.0,41515.0,41264.0,41482.0,6198.0
2024-01-02 07:42:00,41495.0,41501.0,41351.0,41387.0,8067.0
2024-01-02 07:43:00,41385.0,41477.0,41370.0,41468.0,8293.0
2024-01-02 07:44:00,41488.0,41631.0,41476.0,41614.0,3458.0
2024-01-02 07:45:00,41625.0,41645.0,41547.0,41573.0,12140.0
2024-01-02 07:46:00,41578.0,41643.0,41559.0,41610.0,7290.0
2024-01-02 07:47:00,41613.0,41630.0,41539.0,41548.0,7498.0
2024-01-02 07:48:00,41543.0,41584.0,41523.0,41581.0,10966.0
2024-01-02 07:49:00,41584.0,41618.0,41578.0,41588.0,7128.0
2024-01-02 07:50:00,41586.0,41610.0,41524.0,41545.0,6792.0
2024-01-02 07:51:00,41529.0,41543.0,41504.0,41509.0,8106.0
2024-01-02 07:52:00,41501.0,41523.0,41489.0,41510.0,10246.0
2024-01-02 07:53:00,41505.0,41529.0,41445.0,41477.0,7558.0
2024-01-02 07:54:00,41460.0,41473.0,41375.0,41386.0,13383.0
2024-01-02 07:55:00,41381.0,41400.0,41343.0,41353.0,4507.0
2024-01-02 07:56:00,41352.0,41359.0,41276.0,41298.0,6927.0
2024-01-02 07:57:00,41316.0,41442.0,41309.0,41430.0,6363.0
2024-01-02 07:58:00,41441.0,41483.0,41429.0,41478.0,14345.0
2024-01-02 07:59:00,41480.0,41553.0,41477.0,41535.0,11014.0
2024-01-02 08:00:00,41549.0,41586.0,41538.0,41568.0,22027.0
2024-01-02 08:01:00,41569.0,41741.0,41556.0,41706.0,11457.0
2024-01-02 08:02:00,41700.0,41792.0,41680.0,41775.0,5837.0
2024-01-02 08:03:00,41778.0,41792.0,41668.0,41697.0,10181.0
2024-01-02 08:04:00,41695.0,41780.0,41686.0,41742.0,22356.0
2024-01-02 08:05:00,41736.0,41757.0,41566.0,41601.0,17786.0
2024-01-02 08:06:00,41603.0,41734.0,41603.0,41718.0,16162.0
2024-01-02 08:07:00,41705.0,41712.0,41541.0,41578.0,16185.0
2024-01-02 08:08:00,41567.0,41582.0,41476.0,41491.0,16676.0
2024-01-02 08:09:00,41506.0,41515.0,41470.0,41496.0,15752.0
2024-01-02 08:10:00,41507.0,41517.0,41325.0,41365.0,16969.0
2024-01-02 08:11:00,41370.0,41509.0,41351.0,41473.0,4874.0
2024-01-02 08:12:00,41480.0,41699.0,41462.0,41663.0,7878.0
2024-01-02 08:13:00,41679.0,41697.0,41604.0,41636.0,15787.0
2024-01-02 08:14:00,41626.0,41632.0,41516.0,41531.0,21993.0
2024-01-02 08:15:00,41523.0,41609.0,41514.0,41574.0,17223.0
2024-01-02 08:16:00,41575.0,41643.0,41567.0,41637.0,19184.0
2024-01-02 08:17:00,41638.0,41758.0,41622.0,41747.0,17473.0
2024-01-02 08:18:00,41745.0,41751.0,41591.0,41591.0,21978.0
2024-01-02 08:19:00,41586.0,41587.0,41436.0,41455.0,94193.50862385497
2024-01-02 08:20:00,41450.0,41465.0,41368.0,41397.0,20718.0
2024-01-02 08:21:00,41405.0,41650.0,41402.0,41619.0,10446.0
2024-01-02 08:22:00,41615.0,41625.0,41576.0,41604.0,5014.0
2024-01-02 08:23:00,41607.0,41615.0,41560.0,41588.0,12932.0
2024-01-02 08:24:00,41614.0,41625.0,41614.0,41618.0,21122.0
2024-01-02 08:25:00,41609.0,41609.0,41438.0,41467.0,6372.0
2024-01-02 08:26:00,41454.0,41539.0,41435.0,41505.0,20490.0
2024-01-02 08:27:00,41515.0,41647.0,41493.0,41630.0,12210.0
2024-01-02 08:28:00,41628.0,41760.0,41615.0,41741.0,21536.0
2024-01-02 08:29:00,41754.0,41997.0,41732.0,41963.0,13397.0
2024-01-02 08:30:00,41994.0,42059.0,41985.0,42026.0,4065.0
2024-01-02 08:31:00,42022.0,42164.0,42008.0,42164.0,4081.0
2024-01-02 08:32:00,42170.0,42180.0,42115.0,42127.0,14967.0
2024-01-02 08:33:00,42125.0,42146.0,41881.0,41918.0,9877.0
2024-01-02 08:34:00,41920.0,41970.0,41904.0,41957.0,19872.0
2024-01-02 08:35:00,41964.0,42124.0,41939.0,42086.0,19007.0
2024-01-02 08:36:00,42087.0,42101.0,41942.0,41962.0,6133.0
2024-01-02 08:37:00,41963.0,41976.0,41859.0,41860.0,8615.0
2024-01-02 08:38:00,41864.0,41873.0,41507.0,41542.0,4194.0
2024-01-02 08:39:00,41544.0,41690.0,41522.0,41652.0,6169.0
2024-01-02 08:40:00,41658.0,41661.0,41555.0,41582.0,18070.0
2024-01-02 08:41:00,41586.0,41600.0,41381.0,41417.0,15053.0
2024-01-02 08:42:00,41428.0,41435.0,41401.0,41421.0,11549.0
2024-01-02 08:43:00,41426.0,41447.0,41379.0,41393.0,7647.0
2024-01-02 08:44:00,41388.0,41416.0,41374.0,41411.0,5257.0
2024-01-02 08:45:00,41407.0,41407.0,41201.0,41221.0,21482.0
2024-01-02 08:46:00,41236.0,41403.0,41221.0,41375.0,20166.0
2024-01-02 08:47:00,41366.0,41383.0,41260.0,41274.0,17434.0
2024-01-02 08:48:00,41285.0,41289.0,41207.0,41219.0,13540.0
2024-01-02 08:49:00,41221.0,41450.0,41201.0,41420.0,9302.0
2024-01-02 08:50:00,41427.0,41665.0,41416.0,41631.0,7313.0
2024-01-02 08:51:00,41625.0,41717.0,41616.0,41678.0,8660.0
2024-01-02 08:52:00,41692.0,41699.0,41370.0,41407.0,10087.0
2024-01-02 08:53:00,41398.0,41416.0,41358.0,41384.0,7224.0
2024-01-02 08:54:00,41388.0,41408.0,41191.0,41211.0,19493.0
2024-01-02 08:55:00,41200.0,41230.0,41185.0,41219.0,18154.0
2024-01-02 08:56:00,41229.0,41232.0,41154.0,41163.0,9991.0
2024-01-02 08:57:00,41164.0,41194.0,41160.0,41178.0,16250.0
2024-01-02 08:58:00,41180.0,41399.0,41180.0,41398.0,13288.0
2024-01-02 08:59:00,41379.0,41394.0,41226.0,41239.0,12030.0
2024-01-02 09:00:00,41245.0,41256.0,41210.0,41233.0,5160.0
2024-01-02 09:01:00,41225.0,41376.0,41219.0,41353.0,21887.0
2024-01-02 09:02:00,41358.0,41480.0,41338.0,41451.0,20202.0
2024-01-02 09:03:00,41448.0,41568.0,41424.0,41562.0,7642.0
2024-01-02 09:04:00,41568.0,41577.0,41400.0,41421.0,17460.0
2024-01-02 09:05:00,41415.0,41431.0,41400.0,41419.0,7605.0
2024-01-02 09:06:00,41413.0,41428.0,41292.0,41316.0,13149.0
2024-01-02 09:07:00,41324.0,41463.0,41314.0,41456.0,5814.0
2024-01-02 09:08:00,41449.0,41529.0,41434.0,41493.0,15557.0
2024-01-02 09:09:00,41493.0,41511.0,41424.0,41439.0,13261.0
2024-01-02 09:10:00,41436.0,41807.0,41417.0,41784.0,87433.30569381232
2024-01-02 09:11:00,41791.0,41906.0,41785.0,41882.0,7664.0
2024-01-02 09:12:00,41890.0,41963.0,41875.0,41963.0,13859.0
2024-01-02 09:13:00,41956.0,41958.0,41793.0,41826.0,19006.0
2024-01-02 09:14:00,41824.0,41932.0,41807.0,41909.0,21475.0
2024-01-02 09:15:00,41904.0,41924.0,41852.0,41854.0,14704.0
2024-01-02 09:16:00,41854.0,41916.0,41837.0,41877.0,11632.0
2024-01-02 09:17:00,41875.0,41923.0,41864.0,41906.0,7380.0
2024-01-02 09:18:00,41899.0,41920.0,41882.0,41900.0,19756.0
2024-01-02 09:19:00,41895.0,41990.0,41875.0,41951.0,10638.0
2024-01-02 09:20:00,41942.0,42277.0,41926.0,42239.0,12398.0
2024-01-02 09:21:00,42239.0,42246.0,42212.0,42213.0,20373.0
2024-01-02 09:22:00,42229.0,42331.0,42206.0,42312.0,14765.0
2024-01-02 09:23:00,42317.0,42336.0,42205.0,42223.0,8338.0
2024-01-02 09:24:00,42221.0,42243.0,42072.0,42112.0,13238.0
2024-01-02 09:25:00,42118.0,42132.0,42043.0,42043.0,4902.0
2024-01-02 09:26:00,42046.0,42063.0,42020.0,42045.0,6344.0
2024-01-02 09:27:00,42042.0,42056.0,41916.0,41955.0,9083.0
2024-01-02 09:28:00,41952.0,41959.0,41856.0,41877.0,18134.0
2024-01-02 09:29:00,41886.0,41905.0,41743.0,41779.0,14976.0
2024-01-02 09:30:00,41783.0,41789.0,41551.0,41572.0,11813.0
2024-01-02 09:31:00,41571.0,41779.0,41567.0,41755.0,16189.0
2024-01-02 09:32:00,41767.0,41788.0,41726.0,41742.0,4324.0
2024-01-02 09:33:00,41744.0,41749.0,41697.0,41737.0,21306.0
2024-01-02 09:34:00,41733.0,41769.0,41713.0,41739.0,13501.0
2024-01-02 09:35:00,41747.0,41807.0,41727.0,41806.0,15041.0
2024-01-02 09:36:00,41804.0,41919.0,41792.0,41909.0,7910.0
2024-01-02 09:37:00,41921.0,41944.0,41787.0,41788.0,13134.0
2024-01-02 09:38:00,41795.0,41967.0,41778.0,41960.0,4510.0
2024-01-02 09:39:00,41984.0,42009.0,41908.0,41949.0,9479.0
2024-01-02 09:40:00,41955.0,42093.0,41941.0,42059.0,17096.0
2024-01-02 09:41:00,42057.0,42152.0,42035.0,42118.0,8509.0
2024-01-02 09:42:00,42135.0,42137.0,42069.0,42087.0,10734.0
2024-01-02 09:43:00,42080.0,42225.0,42077.0,42204.0,18558.0
2024-01-02 09:44:00,42194.0,42286.0,42173.0,42281.0,14267.0
2024-01-02 09:45:00,42278.0,42294.0,42176.0,42185.0,5009.0
2024-01-02 09:46:00,42184.0,42192.0,42114.0,42145.0,7441.0
2024-01-02 09:47:00,42139.0,42140.0,42111.0,42138.0,9446.0
2024-01-02 09:48:00,42139.0,42160.0,41910.0,41943.0,10824.0
2024-01-02 09:49:00,41958.0,42062.0,41934.0,42025.0,18590.0
2024-01-02 09:50:00,42021.0,42038.0,42017.0,42034.0,4347.0
2024-01-02 09:51:00,42032.0,42407.0,42015.0,42370.0,8531.0
2024-01-02 09:52:00,42367.0,42497.0,42360.0,42457.0,17913.0
2024-01-02 09:53:00,42462.0,42463.0,42341.0,42366.0,7356.0
2024-01-02 09:54:00,42361.0,42385.0,42317.0,42358.0,18207.0
2024-01-02 09:55:00,42352.0,42377.0,42351.0,42363.0,10209.0
2024-01-02 09:56:00,42354.0,42399.0,42343.0,42371.0,7523.0
2024-01-02 09:57:00,42379.0,42394.0,42349.0,42379.0,16919.0
2024-01-02 09:58:00,42378.0,42467.0,42364.0,42461.0,5592.0
2024-01-02 09:59:00,42456.0,42622.0,42442.0,42602.0,10699.0
2024-01-02 10:00:00,42602.0,42615.0,42525.0,42539.0,6153.0
2024-01-02 10:01:00,42542.0,42615.0,42522.0,42605.0,22403.0
2024-01-02 10:02:00,42615.0,42632.0,42418.0,42430.0,12911.0
2024-01-02 10:03:00,42436.0,42444.0,42331.0,42336.0,6484.0
2024-01-02 10:04:00,42349.0,42614.0,42336.0,42589.0,19769.0
2024-01-02 10:05:00,42605.0,42741.0,42595.0,42740.0,12666.0
2024-01-02 10:06:00,42749.0,42779.0,42739.0,42767.0,4665.0
2024-01-02 10:07:00,42773.0,42775.0,42716.0,42719.0,10405.0
2024-01-02 10:08:00,42714.0,42778.0,42689.0,42737.0,4838.0
2024-01-02 10:09:00,42740.0,42907.0,42724.0,42890.0,5661.0
2024-01-02 10:10:00,42902.0,43066.0,42881.0,43056.0,5117.0
2024-01-02 10:11:00,43055.0,43065.0,43037.0,43039.0,15794.0
2024-01-02 10:12:00,43038.0,43115.0,43022.0,43080.0,15521.0
2024-01-02 10:13:00,43090.0,43093.0,43056.0,43079.0,20821.0
2024-01-02 10:14:00,43090.0,43096.0,42980.0,42987.0,13229.0
2024-01-02 10:15:00,42981.0,43135.0,42975.0,43098.0,17298.0
2024-01-02 10:16:00,43091.0,43237.0,43091.0,43213.0,11793.0
2024-01-02 10:17:00,43206.0,43408.0,43203.0,43403.0,10356.0
2024-01-02 10:18:00,43407.0,43566.0,43398.0,43560.0,20471.0
2024-01-02 10:19:00,43557.0,43759.0,43536.0,43722.0,21569.0
2024-01-02 10:20:00,43719.0,43729.0,43471.0,43478.0,13715.0
2024-01-02 10:21:00,43478.0,43541.0,43466.0,43530.0,8155.0
2024-01-02 10:22:00,43524.0,43548.0,43442.0,43470.0,7929.0
2024-01-02 10:23:00,43466.0,43472.0,43323.0,43340.0,8283.0
2024-01-02 10:24:00,43339.0,43356.0,43262.0,43298.0,12971.0
2024-01-02 10:25:00,43299.0,43379.0,43292.0,43349.0,4581.0
2024-01-02 10:26:00,43359.0,43456.0,43348.0,43452.0,16122.0
2024-01-02 10:27:00,43455.0,43463.0,43197.0,43233.0,15077.0
2024-01-02 10:28:00,43249.0,43266.0,43223.0,43259.0,5970.0
2024-01-02 10:29:00,43265.0,43275.0,43230.0,43258.0,13847.0
2024-01-02 10:30:00,43270.0,43398.0,43268.0,43363.0,98381.41665576605
2024-01-02 10:31:00,43371.0,43570.0,43356.0,43532.0,10582.0
2024-01-02 10:32:00,43526.0,43544.0,43290.0,43331.0,14285.0
2024-01-02 10:33:00,43327.0,43341.0,43260.0,43270.0,10962.0
2024-01-02 10:34:00,43261.0,43338.0,43241.0,43316.0,4626.0
2024-01-02 10:35:00,43327.0,43351.0,43078.0,43092.0,4914.0
2024-01-02 10:36:00,43081.0,43102.0,42879.0,42911.0,21717.0
2024-01-02 10:37:00,42902.0,42922.0,42797.0,42807.0,14162.0
2024-01-02 10:38:00,42812.0,42981.0,42808.0,42960.0,8435.0
2024-01-02 10:39:00,42947.0,42956.0,42892.0,42898.0,14254.0
2024-01-02 10:40:00,42905.0,42919.0,42845.0,42864.0,9496.0
2024-01-02 10:41:00,42863.0,42880.0,42817.0,42830.0,5287.0
2024-01-02 10:42:00,42836.0,42921.0,42819.0,42881.0,19688.0
2024-01-02 10:43:00,42883.0,42905.0,42709.0,42726.0,20949.0
2024-01-02 10:44:00,42719.0,42722.0,42597.0,42598.0,11170.0
2024-01-02 10:45:00,42604.0,42823.0,42597.0,42813.0,4766.0
2024-01-02 10:46:00,42803.0,43152.0,42788.0,43121.0,14029.0
2024-01-02 10:47:00,43126.0,43148.0,43094.0,43111.0,19686.0
