timestamp,open,high,low,close,volume
2024-01-02 11:29:00,2288.7200000000003,2293.44,2288.33,2291.9500000000003,5195.0
2024-01-02 11:30:00,2291.85,2298.96,2291.66,2296.64,1791.0
2024-01-02 11:31:00,2296.86,2297.9900000000002,2293.96,2295.89,2282.0
2024-01-02 11:32:00,2295.43,2300.6,2294.83,2299.41,8538.0
2024-01-02 11:33:00,2299.8,2300.34,2282.27,2285.42,5223.0
2024-01-02 11:34:00,2285.59,2287.38,2279.7000000000003,2281.0,6651.0
2024-01-02 11:35:00,2282.09,2314.9,2280.43,2312.56,6758.0
2024-01-02 11:36:00,2312.65,2312.7200000000003,2306.28,2308.1,8600.0
2024-01-02 11:37:00,2307.8,2327.9500000000003,2306.28,2326.67,2891.0
2024-01-02 11:38:00,2327.21,2345.91,2325.64,2344.23,8600.0
2024-01-02 11:39:00,2344.44,2353.44,2343.88,2353.15,5728.0
2024-01-02 11:40:00,2353.64,2354.9900000000002,2336.66,2336.88,5553.0
2024-01-02 11:41:00,2335.84,2336.59,2326.79,2327.1,4743.0
2024-01-02 11:42:00,2328.31,2351.9,2328.0,2350.87,1989.0
2024-01-02 11:43:00,2351.54,2351.9500000000003,2330.56,2332.14,6850.0
2024-01-02 11:44:00,2331.81,2333.51,2306.48,2308.77,2100.0
2024-01-02 11:45:00,2309.4700000000003,2311.28,2297.76,2301.15,2231.0
2024-01-02 11:46:00,2300.66,2300.86,2295.92,2298.61,5556.0
2024-01-02 11:47:00,2298.01,2299.56,2279.4500000000003,2282.41,5745.0
2024-01-02 11:48:00,2282.1,2283.55,2255.29,2256.27,4025.0
2024-01-02 11:49:00,2255.59,2257.57,2249.26,2250.07,2416.0
2024-01-02 11:50:00,2248.9900000000002,2250.67,2242.28,2244.25,8040.0
2024-01-02 11:51:00,2244.84,2250.8,2243.7200000000003,2248.76,8504.0
2024-01-02 11:52:00,2247.86,2253.7200000000003,2247.79,2253.62,4707.0
2024-01-02 11:53:00,2253.48,2255.4,2249.2000000000003,2251.58,6962.0
2024-01-02 11:54:00,2252.08,2252.9500000000003,2238.64,2239.36,2452.0
2024-01-02 11:55:00,2238.42,2244.19,2236.69,2244.18,1934.0
2024-01-02 11:56:00,2242.7200000000003,2260.35,2242.4700000000003,2258.13,4622.0
2024-01-02 11:57:00,2258.09,2274.61,2257.94,2271.33,3139.0
2024-01-02 11:58:00,2270.67,2279.34,2270.15,2277.58,7299.0
2024-01-02 11:59:00,2277.13,2279.11,2276.6,2277.81,6326.0
2024-01-02 12:00:00,2277.73,2281.9900000000002,2277.13,2280.43,1640.0
2024-01-02 12:01:00,2280.34,2295.54,2279.84,2292.79,7478.0
2024-01-02 12:02:00,2293.03,2293.07,2276.57,2279.58,6940.0
2024-01-02 12:03:00,2277.9500000000003,2279.38,2273.5,2276.6,3145.0
2024-01-02 12:04:00,2275.29,2276.83,2261.9,2262.54,3784.0
2024-01-02 12:05:00,2261.7200000000003,2263.18,2257.71,2258.94,2292.0
2024-01-02 12:06:00,2259.62,2271.27,2258.52,2268.16,8101.0
2024-01-02 12:07:00,2267.69,2282.9500000000003,2265.81,2279.56,1629.0
2024-01-02 12:08:00,2280.09,2293.12,2278.31,2292.42,8747.0
2024-01-02 12:09:00,2292.18,2293.61,2276.01,2278.04,5297.0
2024-01-02 12:10:00,2277.96,2296.75,2277.32,2295.43,8955.0
2024-01-02 12:11:00,2294.91,2296.06,2288.7200000000003,2289.2000000000003,6457.0
2024-01-02 12:12:00,2290.38,2292.93,2288.58,2290.62,3609.0
2024-01-02 12:13:00,2291.65,2304.79,2290.28,2301.71,6777.0
2024-01-02 12:14:00,2301.12,2315.37,2299.29,2315.12,1801.0
2024-01-02 12:15:00,2315.87,2320.46,2315.15,2320.04,8000.0
2024-01-02 12:16:00,2320.1,2322.02,2317.9700000000003,2318.73,4204.0
2024-01-02 12:17:00,2319.17,2319.56,2314.01,2316.87,8713.0
2024-01-02 12:18:00,2317.84,2322.83,2316.62,2319.71,4817.0
2024-01-02 12:19:00,2320.19,2320.34,2313.36,2314.12,6978.0
2024-01-02 12:20:00,2314.4900000000002,2315.44,2309.7000000000003,2312.51,6611.0
2024-01-02 12:21:00,2313.2000000000003,2318.92,2311.98,2318.21,4940.0
2024-01-02 12:22:00,2318.83,2326.94,2317.46,2326.2200000000003,5053.0
2024-01-02 12:23:00,2325.79,2331.37,2323.81,2329.82,2683.0
2024-01-02 12:24:00,2329.1,2330.23,2322.4900000000002,2325.66,3948.0
2024-01-02 12:25:00,2324.63,2326.6,2314.8,2315.52,7520.0
2024-01-02 12:26:00,2316.55,2329.77,2315.79,2328.11,8276.0
2024-01-02 12:27:00,2327.29,2328.76,2324.01,2325.0,5423.0
2024-01-02 12:28:00,2325.32,2338.01,2323.87,2336.0,4963.0
2024-01-02 12:29:00,2336.92,2337.59,2333.54,2333.91,7467.0
2024-01-02 12:30:00,2334.2400000000002,2339.01,2334.01,2335.73,2136.0
2024-01-02 12:31:00,2335.16,2353.4,2334.83,2351.94,4005.0
2024-01-02 12:32:00,2353.17,2356.94,2351.63,2355.53,6471.0
2024-01-02 12:33:00,2354.48,2355.4700000000003,2350.52,2350.85,1646.0
2024-01-02 12:34:00,2350.9900000000002,2352.54,2341.84,2343.32,8904.0
2024-01-02 12:35:00,2343.01,2343.87,2338.2400000000002,2338.44,2454.0
2024-01-02 12:36:00,2338.5,2340.39,2318.61,2321.37,1783.0
2024-01-02 12:37:00,2320.85,2322.58,2302.83,2304.61,2243.0
2024-01-02 12:38:00,2303.7400000000002,2303.83,2287.37,2290.59,5686.0
2024-01-02 12:39:00,2291.91,2292.4900000000002,2287.7000000000003,2288.93,5902.0
2024-01-02 12:40:00,2288.7400000000002,2305.81,2288.51,2305.71,8425.0
2024-01-02 12:41:00,2305.19,2315.4500000000003,2303.17,2315.28,4085.0
2024-01-02 12:42:00,2315.23,2319.26,2315.03,2315.92,3457.0
2024-01-02 12:43:00,2316.28,2316.79,2306.21,2307.1,7098.0
2024-01-02 12:44:00,2305.61,2306.41,2304.29,2305.9900000000002,3588.0
2024-01-02 12:45:00,2305.4,2306.59,2286.11,2287.35,5936.0
2024-01-02 12:46:00,2289.26,2293.46,2287.38,2290.17,2651.0
2024-01-02 12:47:00,2289.48,2291.2400000000002,2277.35,2277.81,8310.0
2024-01-02 12:48:00,2277.65,2278.55,2277.32,2278.41,2479.0
2024-01-02 12:49:00,2278.4500000000003,2295.31,2278.23,2294.9,6891.0
2024-01-02 12:50:00,2296.06,2297.25,2288.79,2289.09,2855.0
2024-01-02 12:51:00,2288.54,2289.19,2278.25,2279.96,3325.0
2024-01-02 12:52:00,2279.7200000000003,2280.7200000000003,2269.17,2272.2000000000003,6017.0
2024-01-02 12:53:00,2271.64,2276.4900000000002,2270.2200000000003,2273.32,7222.0
2024-01-02 12:54:00,2274.17,2276.12,2255.83,2258.86,6063.0
2024-01-02 12:55:00,2260.68,2261.86,2245.51,2246.31,3919.0
2024-01-02 12:56:00,2245.89,2246.4500000000003,2241.9500000000003,2244.2200000000003,4995.0
2024-01-02 12:57:00,2243.69,2244.4,2226.9500000000003,2227.4700000000003,5578.0
2024-01-02 12:58:00,2226.51,2227.63,2216.59,2217.5,4229.0
2024-01-02 12:59:00,2218.0,2218.44,2210.25,2212.18,7799.0
2024-01-02 13:00:00,2212.03,2213.75,2205.94,2206.94,7741.0
2024-01-02 13:01:00,2206.77,2208.39,2194.28,2196.41,7060.0
2024-01-02 13:02:00,2195.36,2211.85,2193.71,2208.86,8651.0
2024-01-02 13:03:00,2208.4,2208.75,2197.59,2199.7000000000003,1874.0
2024-01-02 13:04:00,2198.1,2199.63,2193.36,2196.02,8304.0
2024-01-02 13:05:00,2196.29,2196.87,2190.06,2190.26,7553.0
2024-01-02 13:06:00,2190.34,2199.23,2189.83,2197.04,8556.0
2024-01-02 13:07:00,2196.88,2209.05,2196.4500000000003,2208.89,8622.0
2024-01-02 13:08:00,2209.9900000000002,2222.61,2209.87,2219.51,6476.0
2024-01-02 13:09:00,2219.83,2221.01,2206.7000000000003,2209.44,7713.0
2024-01-02 13:10:00,2209.58,2221.94,2207.79,2219.2200000000003,2604.0
2024-01-02 13:11:00,2219.2200000000003,2221.0,2214.91,2215.88,3087.0
2024-01-02 13:12:00,2215.7200000000003,2229.3,2214.12,2226.55,5197.0
2024-01-02 13:13:00,2225.9500000000003,2230.2000000000003,2225.85,2229.26,7208.0
2024-01-02 13:14:00,2228.78,2245.85,2226.8,2242.6,5685.0
2024-01-02 13:15:00,2242.01,2242.52,2237.92,2239.83,5943.0
2024-01-02 13:16:00,2240.85,2245.11,2239.67,2242.61,6348.0
2024-01-02 13:17:00,2241.36,2243.12,2230.9700000000003,2233.68,1875.0
2024-01-02 13:18:00,2233.75,2235.61,2216.76,2217.67,4612.0
2024-01-02 13:19:00,2218.33,2218.82,2214.43,2217.7000000000003,3530.0
2024-01-02 13:20:00,2217.71,2218.86,2200.51,2202.68,2845.0
2024-01-02 13:21:00,2202.69,2207.7000000000003,2201.14,2206.76,1900.0
2024-01-02 13:22:00,2206.96,2224.23,2205.31,2223.33,4873.0
2024-01-02 13:23:00,2224.1,2226.08,2212.77,2215.5,3319.0
2024-01-02 13:24:00,2215.96,2217.7000000000003,2202.46,2204.07,8728.0
2024-01-02 13:25:00,2204.23,2206.01,2185.98,2187.86,2254.0
2024-01-02 13:26:00,2187.52,2250.3417,2186.16,2187.52,10656.0
2024-01-02 13:27:00,2196.8,2197.58,2188.93344,2192.81558,6936.0
2024-01-02 13:28:00,2196.23,2198.0,2168.89374,2171.3685600000003,2557.0
2024-01-02 13:29:00,2175.83,2176.89,2145.48418,2149.86166,3951.0
2024-01-02 13:30:00,2154.34,2169.0,2147.5080900000003,2162.77578,5390.0
2024-01-02 13:31:00,2167.04,2167.9,2156.14,2159.11,7664.0
2024-01-02 13:32:00,2157.4,2171.03,2156.07,2167.82,44586.56335997367
2024-01-02 13:33:00,2167.63,2175.96,2166.26,2175.4700000000003,6683.0
2024-01-02 13:34:00,2176.13,2183.84,2174.33,2183.27,1618.0
2024-01-02 13:35:00,2183.25,2185.15,2171.4,2173.03,4569.0
2024-01-02 13:36:00,2173.03,2178.81,2171.57,2177.59,8050.0
2024-01-02 13:37:00,2177.29,2179.07,2176.94,2177.4900000000002,4825.0
2024-01-02 13:38:00,2177.9700000000003,2179.29,2172.6,2175.63,6903.0
2024-01-02 13:39:00,2176.37,2189.05,2174.77,2186.13,3574.0
2024-01-02 13:40:00,2186.59,2187.75,2177.68,2177.69,2649.0
2024-01-02 13:41:00,2177.7,2186.18,2177.38,2183.87,2377.0
2024-01-02 13:42:00,2183.53,2183.9,2171.58,2171.91,6579.0
2024-01-02 13:43:00,2171.12,2171.23,2145.55,2146.9700000000003,3458.0
2024-01-02 13:44:00,2147.84,2148.59,2141.33,2143.19,8918.0
2024-01-02 13:45:00,2143.87,2148.75,2143.15,2147.94,8083.0
2024-01-02 13:46:00,2147.68,2149.23,2135.52,2138.27,5292.0
2024-01-02 13:47:00,2139.01,2146.83,2138.84,2146.44,5442.0
2024-01-02 13:48:00,2146.63,2147.93,2132.15,2133.04,14581.33618171228
2024-01-02 13:49:00,2132.1,2133.38,2115.48,2117.91,7019.0
2024-01-02 13:50:00,2116.86,2132.01,2116.41,2131.29,5512.0
2024-01-02 13:51:00,2131.82,2132.84,2122.91,2123.17,3506.0
2024-01-02 13:52:00,2123.3,2124.07,2116.92,2119.73,8564.0
2024-01-02 13:53:00,2119.51,2120.17,2100.12,2100.27,3393.0
2024-01-02 13:54:00,2100.53,2106.03,2098.79,2105.85,6390.0
2024-01-02 13:55:00,2106.32,2115.52,2105.2400000000002,2114.7200000000003,6547.0
2024-01-02 13:56:00,2115.71,2123.21,2114.08,2121.43,1922.0
2024-01-02 13:57:00,2122.07,2122.91,2117.35,2119.08,5315.0
2024-01-02 13:58:00,2118.98,2135.86,2117.9700000000003,2133.85,3370.0
2024-01-02 13:59:00,2133.0,2133.4700000000003,2126.05,2128.09,7815.0
2024-01-02 14:00:00,2129.2,2136.07,2127.62,2133.57,2565.0
2024-01-02 14:01:00,2132.94,2140.58,2132.38,2137.82,2464.0
2024-01-02 14:02:00,2138.08,2139.91,2128.53,2131.09,4588.0
2024-01-02 14:03:00,2131.29,2131.63,2128.25,2130.9900000000002,7436.0
2024-01-02 14:04:00,2131.65,2132.58,2121.15,2122.92,6490.0
2024-01-02 14:05:00,2122.08,2131.11,2121.0,2128.93,7775.0
2024-01-02 14:06:00,2130.05,2130.88,2123.06,2123.63,1593.0
2024-01-02 14:07:00,2124.46,2124.78,2119.73,2122.0,1830.0
2024-01-02 14:08:00,2121.09,2128.11,2119.54,2126.55,7209.0
2024-01-02 14:09:00,2128.23,2137.04,2126.91,2136.41,6506.0
2024-01-02 14:10:00,2136.68,2155.18,2136.43,2153.27,3932.0
2024-01-02 14:11:00,2153.88,2153.96,2142.52,2144.83,8654.0
2024-01-02 14:12:00,2143.83,2152.03,2141.95,2150.57,7723.0
2024-01-02 14:13:00,2150.17,2150.79,2145.81,2146.64,7930.0
2024-01-02 14:14:00,2146.77,2148.19,2142.07,2143.4900000000002,8756.0
2024-01-02 14:15:00,2143.33,2148.64,2143.25,2146.05,8255.0
2024-01-02 14:16:00,2145.89,2147.09,2137.58,2139.03,5977.0
2024-01-02 14:17:00,2140.04,2149.55,2139.09,2148.89,3022.0
2024-01-02 14:18:00,2150.16,2151.9,2136.12,2138.75,5896.0
2024-01-02 14:19:00,2137.77,2143.86,2136.1,2141.76,3481.0
2024-01-02 14:20:00,2142.37,2142.46,2137.87,2140.76,6652.0
2024-01-02 14:21:00,2139.92,2154.54,2139.77,2151.59,3140.0
2024-01-02 14:22:00,2150.87,2162.96,2150.87,2162.31,5996.0
2024-01-02 14:23:00,2161.96,2163.11,2154.1,2157.25,7282.0
2024-01-02 14:24:00,2156.73,2159.61,2155.03,2159.03,7715.0
2024-01-02 14:25:00,2157.66,2157.77,2152.43,2152.84,2997.0
2024-01-02 14:26:00,2152.86,2156.67,2152.76,2155.59,8731.0
2024-01-02 14:27:00,2155.83,2157.16,2148.03,2148.63,6984.0
2024-01-02 14:28:00,2148.61,2150.37,2130.33,2133.13,3046.0
2024-01-02 14:29:00,2132.59,2133.03,2130.75,2131.82,5234.0
2024-01-02 14:30:00,2132.63,2141.14,2130.91,2139.27,3255.0
2024-01-02 14:31:00,2138.83,2166.14,2138.09,2164.12,7062.0
2024-01-02 14:32:00,2163.69,2174.13,2162.09,2171.57,3749.0
2024-01-02 14:33:00,2171.54,2189.14,2169.64,2187.43,7391.0
2024-01-02 14:34:00,2188.61,2190.73,2188.05,2189.33,7528.0
2024-01-02 14:35:00,2189.0,2189.9,2174.73,2175.92,6116.0
2024-01-02 14:36:00,2174.73,2176.46,2160.83,2162.67,4947.0
2024-01-02 14:37:00,2161.8,2165.6,2160.54,2165.57,2263.0
2024-01-02 14:38:00,2165.7200000000003,2169.54,2164.45,2168.4,8064.0
2024-01-02 14:39:00,2168.52,2174.82,2167.2400000000002,2172.81,8086.0
2024-01-02 14:40:00,2172.4700000000003,2173.66,2164.18,2165.83,2974.0
2024-01-02 14:41:00,2165.51,2172.2400000000002,2163.89,2171.44,3373.0
2024-01-02 14:42:00,2173.3,2174.06,2167.55,2170.28,5033.0
2024-01-02 14:43:00,2171.32,2175.96,2170.65,2175.91,5705.0
2024-01-02 14:44:00,2176.41,2177.05,2172.57,2174.05,7828.0
2024-01-02 14:45:00,2173.94,2175.4900000000002,2154.52,2155.6,1815.0
2024-01-02 14:46:00,2156.09,2171.35,2154.84,2168.35,4227.0
2024-01-02 14:47:00,2167.85,2169.44,2163.81,2164.12,1565.0
2024-01-02 14:48:00,2163.37,2165.14,2150.12,2151.92,4119.0
2024-01-02 14:49:00,2151.71,2153.13,2151.13,2151.36,6380.0
2024-01-02 14:50:00,2151.81,2153.45,2150.01,2151.98,8920.0
2024-01-02 14:51:00,2151.77,2153.08,2132.15,2132.79,7243.0
2024-01-02 14:52:00,2132.57,2133.7400000000002,2126.28,2126.6,6330.0
2024-01-02 14:53:00,2125.26,2129.18,2124.79,2126.57,8916.0
2024-01-02 14:54:00,2127.01,2128.36,2124.23,2126.51,1831.0
2024-01-02 14:55:00,2127.65,2129.9700000000003,2126.89,2128.73,8602.0
2024-01-02 14:56:00,2129.94,2135.07,2128.79,2134.66,3107.0
2024-01-02 14:57:00,2135.7,2136.41,2130.86,2131.56,8778.0
2024-01-02 14:58:00,2131.54,2136.13,2131.17,2133.19,4029.0
2024-01-02 14:59:00,2134.0,2134.4900000000002,2126.28,2127.02,5374.0
2024-01-02 15:00:00,2126.12,2127.37,2121.28,2122.43,5183.0
2024-01-02 15:01:00,2122.84,2129.94,2122.43,2128.02,8513.0
2024-01-02 15:02:00,2127.79,2128.67,2106.2,2109.38,4480.0
2024-01-02 15:03:00,2109.85,2111.77,2108.16,2111.04,5114.0
2024-01-02 15:04:00,2111.09,2115.2,2109.4900000000002,2113.33,7245.0
2024-01-02 15:05:00,2113.2400000000002,2113.71,2107.8,2110.2400000000002,2133.0
2024-01-02 15:06:00,2111.14,2132.51,2110.05,2129.68,4287.0
2024-01-02 15:07:00,2130.33,2130.57,2105.77,2108.48,4927.0
2024-01-02 15:08:00,2108.71,2124.54,2108.32,2122.64,8125.0
2024-01-02 15:09:00,2122.0,2129.53,2121.41,2126.67,7107.0
2024-01-02 15:10:00,2126.81,2133.7200000000003,2124.94,2133.64,8977.0
2024-01-02 15:11:00,2134.45,2135.2200000000003,2119.83,2122.11,7430.0
2024-01-02 15:12:00,2122.78,2124.03,2117.67,2118.9,37463.70042851082
2024-01-02 15:13:00,2118.64,2140.0,2118.02,2137.85,3393.0
2024-01-02 15:14:00,2138.57,2140.31,2134.52,2134.78,6738.0
2024-01-02 15:15:00,2133.43,2134.7,2121.31,2123.2400000000002,8164.0
2024-01-02 15:16:00,2123.14,2124.2400000000002,2109.02,2111.18,2290.0
2024-01-02 15:17:00,2112.17,2120.3,2110.76,2119.56,4025.0
2024-01-02 15:18:00,2119.91,2121.17,2114.27,2117.17,6696.0
2024-01-02 15:19:00,2116.14,2117.62,2107.75,2109.4900000000002,2386.0
2024-01-02 15:20:00,2109.73,2119.86,2109.2200000000003,2118.89,6217.0
2024-01-02 15:21:00,2117.91,2119.31,2116.09,2116.55,5940.0
2024-01-02 15:22:00,2116.09,2117.7400000000002,2102.06,2105.04,5882.0
2024-01-02 15:23:00,2105.16,2114.75,2104.7200000000003,2112.75,7214.0
2024-01-02 15:24:00,2112.41,2113.56,2105.04,2108.19,4051.0
2024-01-02 15:25:00,2107.28,2108.9700000000003,2102.92,2105.61,7181.0
2024-01-02 15:26:00,2105.46,2109.5,2104.37,2108.48,8560.0
2024-01-02 15:27:00,2108.27,2108.59,2102.71,2104.12,7015.0
2024-01-02 15:28:00,2104.9,2108.06,2103.09,2106.91,2587.0
2024-01-02 15:29:00,2108.21,2109.2200000000003,2102.01,2104.06,2989.0
2024-01-02 15:30:00,2104.2,2112.54,2103.31,2110.94,4064.0
2024-01-02 15:31:00,2108.92,2109.19,2090.63,2093.0,3783.0
2024-01-02 15:32:00,2093.0,2101.21,2092.2400000000002,2099.29,7141.0
2024-01-02 15:33:00,2098.86,2115.2200000000003,2098.2,2112.85,4064.0
2024-01-02 15:34:00,2113.81,2114.77,2106.8,2109.7,3380.0
2024-01-02 15:35:00,2108.64,2110.15,2087.01,2088.2400000000002,3413.0
2024-01-02 15:36:00,2088.73,2089.2200000000003,2070.98,2074.01,7104.0
2024-01-02 15:37:00,2073.25,2074.85,2072.81,2073.78,6795.0
2024-01-02 15:38:00,2074.31,2080.81,2073.51,2078.66,3319.0
2024-01-02 15:39:00,2078.2,2079.7200000000003,2065.09,2067.87,2115.0
2024-01-02 15:40:00,2068.3,2077.15,2066.71,2075.9900000000002,6784.0
2024-01-02 15:41:00,2077.2,2088.11,2077.08,2086.54,8464.0
2024-01-02 15:42:00,2086.79,2093.4,2085.29,2093.01,4566.0
2024-01-02 15:43:00,2093.18,2094.4,2087.44,2089.08,6510.0
2024-01-02 15:44:00,2090.2400000000002,2096.63,2089.95,2094.78,7416.0
2024-01-02 15:45:00,2094.3,2094.56,2093.39,2093.62,4162.0
2024-01-02 15:46:00,2093.54,2100.76,2092.05,2100.02,1926.0
2024-01-02 15:47:00,2099.05,2100.27,2087.53,2087.81,6511.0
2024-01-02 15:48:00,2088.7,2090.26,2085.69,2087.91,8668.0
2024-01-02 15:49:00,2087.14,2087.79,2075.34,2077.01,2229.0
2024-01-02 15:50:00,2077.25,2083.51,2077.04,2082.63,3790.0
2024-01-02 15:51:00,2083.68,2089.33,2083.13,2088.17,6553.0
2024-01-02 15:52:00,2088.8,2090.46,2075.56,2078.6,3917.0
2024-01-02 15:53:00,2079.2400000000002,2084.31,2077.78,2082.3,2211.0
2024-01-02 15:54:00,2082.01,2082.7200000000003,2067.19,2068.95,1900.0
2024-01-02 15:55:00,2069.31,2077.86,2067.9900000000002,2077.7400000000002,5496.0
2024-01-02 15:56:00,2077.94,2079.12,2060.43,2063.52,6413.0
2024-01-02 15:57:00,2063.19,2064.14,2044.78,2045.9,5002.0
2024-01-02 15:58:00,2046.5900000000001,2066.78,2045.15,2063.85,8762.0
2024-01-02 15:59:00,2063.76,2073.7,2063.0,2073.07,8149.0
2024-01-02 16:00:00,2072.95,2074.09,2045.89,2048.69,8571.0
2024-01-02 16:01:00,2048.53,2062.88,2048.17,2059.98,5956.0
2024-01-02 16:02:00,2059.93,2061.06,2055.34,2058.38,3048.0
2024-01-02 16:03:00,2058.02,2067.51,2057.02,2064.92,6560.0
2024-01-02 16:04:00,2064.79,2070.48,2064.13,2068.77,6002.0
2024-01-02 16:05:00,2069.81,2070.77,2061.73,2064.46,3592.0
2024-01-02 16:06:00,2063.8,2064.08,2055.79,2058.7200000000003,7312.0
2024-01-02 16:07:00,2058.41,2068.91,2057.2200000000003,2068.73,3987.0
2024-01-02 16:08:00,2068.4700000000003,2081.7400000000002,2067.73,2079.2,4004.0
2024-01-02 16:09:00,2078.92,2079.4900000000002,2063.67,2065.61,1797.0
2024-01-02 16:10:00,2065.34,2070.61,2063.93,2069.33,2830.0
2024-01-02 16:11:00,2069.13,2069.58,2068.66,2069.11,1772.0
2024-01-02 16:12:00,2068.7200000000003,2079.91,2067.32,2078.87,3963.0
2024-01-02 16:13:00,2078.27,2079.59,2068.52,2070.45,8080.0
2024-01-02 16:14:00,2070.55,2072.3,2056.42,2058.41,6557.0
2024-01-02 16:15:00,2058.34,2058.54,2048.44,2048.56,6893.0
2024-01-02 16:16:00,2050.13,2058.7400000000002,2049.41,2056.33,6878.0
2024-01-02 16:17:00,2055.87,2056.08,2044.65,2045.5,8793.0
2024-01-02 16:18:00,2044.79,2046.5,2039.3500000000001,2040.5800000000002,7770.0
2024-01-02 16:19:00,2041.01,2041.48,2022.56,2023.8600000000001,3879.0
2024-01-02 16:20:00,2023.72,2032.5,2023.04,2030.93,2198.0
2024-01-02 16:21:00,2030.3,2030.74,2015.15,2016.07,3995.0
2024-01-02 16:22:00,2016.68,2026.94,2015.82,2025.94,5488.0
2024-01-02 16:23:00,2025.39,2032.22,2024.92,2029.6100000000001,4091.0
2024-01-02 16:24:00,2029.65,2037.72,2029.44,2036.76,8753.0
2024-01-02 16:25:00,2036.72,2037.3500000000001,2027.99,2030.8600000000001,5859.0
2024-01-02 16:26:00,2030.8500000000001,2030.98,2026.8500000000001,2029.44,7209.0
2024-01-02 16:27:00,2030.57,2032.47,2030.26,2030.75,7767.0
2024-01-02 16:28:00,2031.0800000000002,2031.39,2023.98,2024.79,43736.96044703707
2024-01-02 16:29:00,2024.32,2029.79,2022.8600000000001,2028.05,8760.0
2024-01-02 16:30:00,2028.6200000000001,2029.53,2019.3300000000002,2020.2,6265.0
2024-01-02 16:31:00,2019.23,2020.1100000000001,2016.01,2018.44,7641.0
2024-01-02 16:32:00,2018.1200000000001,2018.78,2015.55,2017.19,24090.799805569754
2024-01-02 16:33:00,2016.79,2017.42,2006.9,2007.8500000000001,6810.0
2024-01-02 16:34:00,2007.74,2017.76,2006.48,2015.65,7704.0
2024-01-02 16:35:00,2015.01,2017.4,2014.55,2015.28,2691.0
2024-01-02 16:36:00,2014.99,2016.72,2003.79,2004.05,7505.0
2024-01-02 16:37:00,2004.5,2005.05,2001.16,2004.1100000000001,4500.0
2024-01-02 16:38:00,2003.72,2020.77,2003.3400000000001,2018.91,1657.0
2024-01-02 16:39:00,2017.5900000000001,2020.42,2015.8600000000001,2018.17,3390.0
2024-01-02 16:40:00,2017.76,2019.2,2015.26,2016.9,7557.0
2024-01-02 16:41:00,2016.19,2040.74,2015.64,2038.28,4943.0
2024-01-02 16:42:00,2038.28,2041.49,2037.4,2041.04,5170.0
2024-01-02 16:43:00,2041.13,2042.78,2034.4,2035.76,7560.0
2024-01-02 16:44:00,2036.24,2036.8500000000001,2030.63,2032.94,7325.0
2024-01-02 16:45:00,2032.64,2033.01,2022.3500000000001,2024.8,2352.0
2024-01-02 16:46:00,2024.79,2026.01,2007.05,2009.67,6796.0
2024-01-02 16:47:00,2010.28,2010.72,1997.96,2000.05,6327.0
2024-01-02 16:48:00,2000.0800000000002,2000.4,1991.55,1993.89,6364.0
2024-01-02 16:49:00,1993.92,1994.96,1990.89,1991.03,6974.0
2024-01-02 16:50:00,1991.21,2000.43,1990.72,1998.0800000000002,8425.0
2024-01-02 16:51:00,1998.3400000000001,1998.94,1988.38,1990.1000000000001,7754.0
2024-01-02 16:52:00,1991.02,1997.73,1989.42,1995.4,2059.0
2024-01-02 16:53:00,1995.16,1996.44,1982.3400000000001,1984.8400000000001,7461.0
2024-01-02 16:54:00,1985.81,1985.8400000000001,1972.53,1972.64,6884.0
2024-01-02 16:55:00,1972.46,1973.28,1964.74,1967.54,7343.0
2024-01-02 16:56:00,1967.1200000000001,1971.46,1966.52,1968.96,4271.0
2024-01-02 16:57:00,1968.42,1969.6000000000001,1961.3600000000001,1963.7,3727.0
2024-01-02 16:58:00,1962.66,1974.49,1960.99,1971.79,4997.0
2024-01-02 16:59:00,1970.78,1975.03,1969.48,1972.8,3864.0
2024-01-02 17:00:00,1972.02,1980.29,1971.76,1978.07,7003.0
2024-01-02 17:01:00,1978.01,1978.79,1968.29,1970.13,2293.0
2024-01-02 17:02:00,1970.71,1971.53,1969.77,1970.8600000000001,3511.0
2024-01-02 17:03:00,1971.47,1975.39,1969.73,1973.01,5984.0
2024-01-02 17:04:00,1973.6000000000001,1973.79,1959.66,1961.7,8489.0
2024-01-02 17:05:00,1961.68,1977.65,1961.27,1977.52,2168.0
2024-01-02 17:06:00,1977.47,1978.6200000000001,1964.23,1966.8300000000002,3973.0
2024-01-02 17:07:00,1967.68,1967.8,1945.33,1946.3600000000001,2271.0
2024-01-02 17:08:00,1946.66,1948.18,1942.0900000000001,1944.71,3280.0
2024-01-02 17:09:00,1944.83,1952.58,1943.14,1951.01,7176.0
2024-01-02 17:10:00,1951.19,1954.5900000000001,1950.54,1951.71,7962.0
2024-01-02 17:11:00,1950.92,1956.53,1949.8600000000001,1956.14,3800.0
2024-01-02 17:12:00,1955.94,1967.04,1955.39,1966.41,7562.0
2024-01-02 17:13:00,1966.05,1966.32,1951.13,1951.6200000000001,6611.0
2024-01-02 17:14:00,1952.0900000000001,1968.97,1950.6200000000001,1966.95,2348.0
2024-01-02 17:15:00,1967.52,1978.3300000000002,1966.43,1977.41,3353.0
2024-01-02 17:16:00,1976.67,1977.66,1971.0900000000001,1973.3,4945.0
2024-01-02 17:17:00,1973.3300000000002,1978.81,1972.04,1978.6100000000001,2880.0
2024-01-02 17:18:00,1979.57,1980.97,1963.68,1963.72,4566.0
